Date,ZW=F,linear,log_price,base100
2000-08-31,251.0,1.0286885245901642,0.02828471383858228,104.04145077720209
2000-09-01,251.0,1.0286885245901642,0.02828471383858228,104.04145077720209
2000-09-05,250.25,1.025614754098361,0.025292192902128363,103.73056994818653
2000-09-06,253.0,1.0368852459016396,0.03622126343431859,104.87046632124353
2000-09-08,249.5,1.0225409836065575,0.02229068989837168,103.41968911917098
2000-09-11,250.5,1.0266393442622952,0.026290695231717818,103.83419689119171
2000-09-12,249.25,1.021516393442623,0.02128818354874602,103.3160621761658
2000-09-13,245.0,1.0040983606557379,0.004089985251525329,101.55440414507773
2000-09-14,242.0,0.9918032786885247,-0.008230499136515294,100.31088082901553
2000-09-15,254.5,1.043032786885246,0.042132610697375734,105.49222797927462
2000-09-18,252.25,1.0338114754098362,0.033252433940516635,104.55958549222797
2000-09-19,256.5,1.0512295081967216,0.04996043931762254,106.32124352331607
2000-09-20,248.0,1.016393442622951,0.016260520871780433,102.79792746113989
2000-09-21,247.0,1.0122950819672134,0.01222011133477546,102.38341968911917
2000-09-22,247.5,1.0143442622950822,0.01424235671554333,102.59067357512954
2000-09-25,255.0,1.045081967213115,0.044095319865224455,105.69948186528497
2000-09-26,254.25,1.0420081967213117,0.04114980963546765,105.38860103626943
2000-09-27,253.0,1.0368852459016396,0.03622126343431856,104.87046632124353
2000-09-28,259.75,1.064549180327869,0.06255140468613506,107.66839378238342
2000-09-29,258.0,1.057377049180328,0.055791359628415735,106.94300518134713
2000-10-02,270.5,1.1086065573770494,0.10310387299333461,112.12435233160622
2000-10-03,269.0,1.102459016393443,0.09754315430863754,111.50259067357513
2000-10-04,266.75,1.093237704918033,0.08914366488866118,110.5699481865285
2000-10-05,265.25,1.0870901639344264,0.08350455220089092,109.9481865284974
2000-10-06,266.5,1.0922131147540985,0.08820601831269773,110.46632124352331
2000-10-09,267.5,1.0963114754098364,0.09195134104285983,110.88082901554404
2000-10-10,267.0,1.0942622950819676,0.09008043310704811,110.67357512953369
2000-10-11,273.5,1.1209016393442626,0.11413339656883442,113.3678756476684
2000-10-12,277.25,1.1362704918032789,0.1277514009372749,114.92227979274612
2000-10-13,272.75,1.1178278688524592,0.11138739941997872,113.05699481865285
2000-10-16,266.0,1.0901639344262297,0.08632808348849759,110.25906735751296
2000-10-17,271.5,1.112704918032787,0.10679391408078863,112.53886010362694
2000-10-18,266.75,1.0932377049180328,0.08914366488866124,110.5699481865285
2000-10-19,264.75,1.0850409836065575,0.08161775918831433,109.74093264248705
2000-10-20,259.5,1.0635245901639345,0.06158847731274181,107.56476683937824
2000-10-23,260.0,1.0655737704918034,0.06351340572232622,107.7720207253886
2000-10-24,258.5,1.0594262295081969,0.05772746865528233,107.15025906735751
2000-10-25,256.5,1.0512295081967216,0.049960439317622785,106.32124352331607
2000-10-26,255.5,1.047131147540984,0.046054184350557685,105.90673575129534
2000-10-27,256.25,1.050204918032787,0.04898530515941641,106.21761658031087
2000-10-30,260.5,1.0676229508196724,0.0654346359002201,107.97927461139895
2000-10-31,253.5,1.0389344262295086,0.03819559773803638,105.07772020725388
2000-11-02,256.75,1.052254098360656,0.05093462351546609,106.42487046632125
2000-11-03,261.5,1.0717213114754103,0.06926605821177606,108.39378238341968
2000-11-06,265.5,1.0881147540983611,0.08444661538879208,110.05181347150258
2000-11-07,261.5,1.0717213114754103,0.0692660582117761,108.39378238341968
2000-11-08,263.25,1.0788934426229513,0.07593592572088334,109.11917098445596
2000-11-09,266.25,1.0911885245901645,0.08726749173043336,110.36269430051813
2000-11-10,256.25,1.0502049180327875,0.04898530515941643,106.21761658031087
2000-11-13,257.0,1.0532786885245908,0.0519078596020183,106.52849740932642
2000-11-14,258.0,1.0573770491803285,0.05579135962841591,106.94300518134713
2000-11-15,255.5,1.0471311475409841,0.046054184350557595,105.90673575129534
2000-11-16,253.0,1.0368852459016398,0.03622126343431865,104.87046632124353
2000-11-17,256.25,1.0502049180327873,0.04898530515941638,106.21761658031087
2000-11-20,257.75,1.0563524590163937,0.05482189760386776,106.83937823834198
2000-11-21,255.75,1.0481557377049182,0.04703217953853429,106.01036269430051
2000-11-22,257.5,1.0553278688524592,0.053851494810589255,106.73575129533678
2000-11-24,260.25,1.0665983606557379,0.06447448220187672,107.8756476683938
2000-11-27,261.0,1.0696721311475412,0.06735218202949192,108.18652849740933
2000-11-28,256.5,1.0512295081967216,0.0499604393176227,106.32124352331607
2000-11-29,256.25,1.050204918032787,0.04898530515941638,106.21761658031087
2000-11-30,252.5,1.0348360655737707,0.03424302342221295,104.66321243523315
2000-12-01,256.25,1.050204918032787,0.04898530515941638,106.21761658031087
2000-12-04,260.5,1.0676229508196724,0.06543463590022007,107.97927461139895
2000-12-05,262.0,1.0737704918032789,0.07117627846789526,108.60103626943005
2000-12-15,267.5,1.0963114754098364,0.09195134104285971,110.88082901554404
2000-12-18,266.75,1.093237704918033,0.08914366488866118,110.5699481865285
2000-12-19,269.5,1.1045081967213117,0.09940016505585024,111.7098445595855
2000-12-20,273.5,1.1209016393442626,0.11413339656883432,113.3678756476684
2000-12-21,271.75,1.1137295081967216,0.10771430070811731,112.64248704663214
2000-12-22,275.75,1.1301229508196724,0.12232643284041042,114.30051813471502
2000-12-27,274.0,1.1229508196721314,0.11595988109486877,113.57512953367876
2000-12-28,272.0,1.114754098360656,0.10863384100279587,112.7461139896373
2000-12-29,272.75,1.1178278688524592,0.11138739941997869,113.05699481865285
2001-01-02,277.25,1.1362704918032789,0.1277514009372749,114.92227979274612
2001-01-03,275.75,1.1301229508196724,0.12232643284041039,114.30051813471502
2001-01-04,283.0,1.159836065573771,0.14827867235003622,117.30569948186529
2001-01-05,284.25,1.1649590163934431,0.15268590733744405,117.8238341968912
2001-01-08,281.25,1.15266393442623,0.1420757282254285,116.580310880829
2001-01-09,281.0,1.1516393442622954,0.1411864440405443,116.47668393782385
2001-01-10,285.5,1.170081967213115,0.15707380380286345,118.3419689119171
2001-01-11,288.25,1.1813524590163937,0.166659933855967,119.48186528497409
2001-01-12,288.0,1.1803278688524592,0.16579225484274454,119.3782383419689
2001-01-16,287.0,1.1762295081967216,0.16231399046641973,118.96373056994818
2001-01-17,283.0,1.1598360655737707,0.14827867235003625,117.30569948186529
2001-01-18,284.25,1.164959016393443,0.15268590733744408,117.8238341968912
2001-01-19,285.5,1.170081967213115,0.1570738038028635,118.3419689119171
2001-01-22,286.0,1.1721311475409841,0.1588235855266513,118.54922279792746
2001-01-23,285.25,1.1690573770491808,0.15619776344898376,118.23834196891193
2001-01-24,286.5,1.174180327868853,0.1605703108615931,118.75647668393783
2001-01-25,285.0,1.1680327868852465,0.15532095497544943,118.13471502590673
2001-01-26,278.75,1.1424180327868858,0.13314709748112746,115.54404145077721
2001-01-29,274.75,1.126024590163935,0.11869336799052968,113.88601036269431
2001-01-30,271.0,1.1106557377049187,0.10495059558649988,112.33160621761658
2001-01-31,271.0,1.1106557377049187,0.10495059558649988,112.33160621761658
2001-02-01,273.0,1.118852459016394,0.11230356989175862,113.16062176165802
2001-02-02,269.25,1.1034836065573776,0.09847209074329688,111.60621761658032
2001-02-05,271.5,1.1127049180327877,0.10679391408078916,112.53886010362694
2001-02-06,267.5,1.0963114754098369,0.0919513410428603,110.88082901554404
2001-02-07,267.0,1.094262295081968,0.09008043310704858,110.67357512953369
2001-02-08,267.5,1.0963114754098369,0.09195134104286018,110.88082901554404
2001-02-09,267.25,1.0952868852459023,0.09101632461195354,110.77720207253886
2001-02-12,266.0,1.0901639344262302,0.08632808348849805,110.25906735751296
2001-02-14,265.0,1.0860655737704925,0.08256160069302115,109.84455958549222
2001-02-15,268.5,1.1004098360655745,0.09568268865571843,111.29533678756476
2001-02-16,269.0,1.1024590163934433,0.0975431543086381,111.50259067357513
2001-02-20,267.0,1.0942622950819678,0.0900804331070485,110.67357512953369
2001-02-21,267.0,1.0942622950819678,0.0900804331070485,110.67357512953369
2001-02-22,263.0,1.077868852459017,0.07498580688456348,109.01554404145077
2001-02-26,259.75,1.0645491803278695,0.06255140468613568,107.66839378238342
2001-02-27,260.0,1.065573770491804,0.06351340572232675,107.7720207253886
2001-02-28,257.5,1.0553278688524599,0.05385149481058989,106.73575129533678
2001-03-01,267.75,1.0973360655737714,0.09288548403465723,110.98445595854922
2001-03-02,266.75,1.0932377049180337,0.08914366488866184,110.5699481865285
2001-03-06,274.0,1.122950819672132,0.11595988109486927,113.57512953367876
2001-03-07,272.25,1.115778688524591,0.10955253651986895,112.84974093264249
2001-03-09,268.0,1.0983606557377057,0.09381875521765576,111.0880829015544
2001-03-12,277.0,1.135245901639345,0.1268492808941375,114.81865284974093
2001-03-15,284.0,1.1639344262295088,0.15180601286800496,117.72020725388602
2001-03-16,273.0,1.1188524590163942,0.11230356989175871,113.16062176165802
2001-03-19,271.25,1.1116803278688532,0.10587267956146831,112.43523316062176
2001-03-20,268.75,1.101434426229509,0.0966133541486716,111.39896373056995
2001-03-21,269.75,1.1055327868852467,0.10032737884504299,111.81347150259067
2001-03-22,267.5,1.0963114754098369,0.09195134104286014,110.88082901554404
2001-03-23,261.5,1.0717213114754105,0.06926605821177645,108.39378238341968
2001-03-26,264.5,1.0840163934426235,0.08067302600515283,109.63730569948187
2001-03-27,269.25,1.1034836065573776,0.09847209074329677,111.60621761658032
2001-03-28,269.0,1.1024590163934431,0.09754315430863791,111.50259067357513
2001-03-29,265.0,1.0860655737704923,0.08256160069302097,109.84455958549222
2001-04-02,260.5,1.0676229508196726,0.06543463590022038,107.97927461139895
2001-04-04,263.25,1.0788934426229513,0.0759359257208836,109.11917098445596
2001-04-05,267.5,1.0963114754098364,0.09195134104285987,110.88082901554404
2001-04-06,266.75,1.093237704918033,0.08914366488866135,110.5699481865285
2001-04-09,264.0,1.0819672131147544,0.0787808778531148,109.4300518134715
2001-04-10,261.75,1.0727459016393446,0.07022162445744486,108.49740932642487
2001-04-11,257.0,1.0532786885245904,0.05190785960201842,106.52849740932642
2001-04-12,263.0,1.0778688524590165,0.07498580688456309,109.01554404145077
2001-04-16,270.5,1.1086065573770494,0.10310387299333472,112.12435233160622
2001-04-17,269.5,1.1045081967213117,0.09940016505585031,111.7098445595855
2001-04-18,265.75,1.0891393442622954,0.08538779192885582,110.15544041450778
2001-04-19,269.5,1.1045081967213117,0.09940016505585036,111.7098445595855
2001-04-20,267.75,1.0973360655737707,0.09288548403465673,110.98445595854922
2001-04-23,268.0,1.0983606557377052,0.09381875521765526,111.0880829015544
2001-04-24,264.75,1.0850409836065578,0.08161775918831443,109.74093264248705
2001-04-25,265.0,1.086065573770492,0.08256160069302078,109.84455958549222
2001-04-26,270.25,1.107581967213115,0.10217923122611627,112.02072538860104
2001-04-27,268.75,1.1014344262295086,0.09661335414867116,111.39896373056995
2001-04-30,265.75,1.0891393442622954,0.08538779192885587,110.15544041450778
2001-05-01,275.5,1.129098360655738,0.12141940329976782,114.19689119170984
2001-05-02,271.0,1.1106557377049184,0.10495059558649956,112.33160621761658
2001-05-03,268.25,1.0993852459016398,0.09475115621760649,111.1917098445596
2001-05-04,263.0,1.0778688524590168,0.07498580688456315,109.01554404145077
2001-05-07,263.0,1.0778688524590168,0.07498580688456315,109.01554404145077
2001-05-09,257.75,1.0563524590163937,0.05482189760386792,106.83937823834198
2001-05-10,256.5,1.0512295081967216,0.04996043931762283,106.32124352331607
2001-05-11,260.0,1.0655737704918036,0.06351340572232628,107.7720207253886
2001-05-14,260.0,1.0655737704918036,0.06351340572232628,107.7720207253886
2001-05-15,279.5,1.1454918032786887,0.13583406730195235,115.85492227979275
2001-05-16,277.0,1.1352459016393446,0.12684928089413705,114.81865284974093
2001-05-17,275.0,1.1270491803278693,0.11960287237336985,113.98963730569949
2001-05-18,275.5,1.129098360655738,0.12141940329976764,114.19689119170984
2001-05-21,269.75,1.1055327868852463,0.10032737884504245,111.81347150259067
2001-05-22,263.0,1.0778688524590168,0.07498580688456294,109.01554404145077
2001-05-23,262.0,1.073770491803279,0.0711762784678952,108.60103626943005
2001-05-24,261.75,1.0727459016393446,0.07022162445744454,108.49740932642487
2001-05-25,262.5,1.075819672131148,0.07308285673847673,108.80829015544042
2001-05-29,260.5,1.0676229508196724,0.06543463590021988,107.97927461139895
2001-05-30,267.5,1.0963114754098364,0.09195134104285958,110.88082901554404
2001-05-31,264.75,1.0850409836065578,0.08161775918831417,109.74093264248705
2001-06-01,269.0,1.1024590163934431,0.09754315430863753,111.50259067357513
2001-06-04,269.5,1.104508196721312,0.09940016505585021,111.7098445595855
2001-06-05,263.5,1.0799180327868856,0.07688514268821534,109.22279792746114
2001-06-06,259.5,1.0635245901639347,0.06158847731274169,107.56476683937824
2001-06-07,262.75,1.0768442622950822,0.07403478446385887,108.91191709844558
2001-06-08,265.0,1.086065573770492,0.08256160069302067,109.84455958549222
2001-06-12,260.5,1.0676229508196724,0.06543463590022007,107.97927461139895
2001-06-13,264.5,1.0840163934426232,0.08067302600515251,109.63730569948187
2001-06-14,259.25,1.0625000000000002,0.06062462181643519,107.46113989637306
2001-06-15,258.25,1.0584016393442626,0.056759882706546354,107.04663212435233
2001-06-18,256.5,1.0512295081967216,0.04996043931762264,106.32124352331607
2001-06-19,264.0,1.0819672131147542,0.07878087785311452,109.4300518134715
2001-06-20,262.0,1.0737704918032789,0.07117627846789522,108.60103626943005
2001-06-21,255.0,1.0450819672131149,0.044095319865224525,105.69948186528497
2001-06-22,254.75,1.0440573770491803,0.04311444680963258,105.59585492227978
2001-06-25,251.0,1.028688524590164,0.02828471383858227,104.04145077720209
2001-06-26,248.0,1.0163934426229508,0.01626052087178057,102.79792746113989
2001-06-27,249.0,1.0204918032786887,0.020284671171506116,103.21243523316062
2001-06-28,249.0,1.0204918032786887,0.020284671171506116,103.21243523316062
2001-06-29,244.75,1.0030737704918036,0.0030690561174182736,101.45077720207254
2001-07-02,246.25,1.00922131147541,0.009179054758996746,102.07253886010363
2001-07-03,250.0,1.0245901639344264,0.02429269256904485,103.62694300518133
2001-07-05,253.5,1.0389344262295084,0.03819559773803628,105.07772020725388
2001-07-06,257.0,1.0532786885245904,0.0519078596020183,106.52849740932642
2001-07-09,257.75,1.0563524590163937,0.0548218976038678,106.83937823834198
2001-07-10,258.25,1.0584016393442628,0.05675988270654651,107.04663212435233
2001-07-11,262.0,1.073770491803279,0.07117627846789538,108.60103626943005
2001-07-12,265.0,1.0860655737704923,0.08256160069302082,109.84455958549222
2001-07-13,287.75,1.1793032786885251,0.16492382230879057,119.27461139896374
2001-07-16,283.0,1.1598360655737712,0.14827867235003622,117.30569948186529
2001-07-17,290.0,1.188524590163935,0.17271269768731826,120.20725388601036
2001-07-18,285.75,1.1711065573770496,0.1579490773817186,118.44559585492227
2001-07-19,291.0,1.1926229508196726,0.17615504187829112,120.62176165803109
2001-07-20,289.0,1.1844262295081973,0.1692584628192308,119.79274611398965
2001-07-23,281.0,1.1516393442622956,0.14118644404054442,116.47668393782385
2001-07-24,288.0,1.1803278688524597,0.16579225484274462,119.3782383419689
2001-07-25,284.75,1.1670081967213122,0.15444337703409022,118.03108808290155
2001-07-26,283.5,1.16188524590164,0.15004389787460545,117.51295336787564
2001-07-27,281.5,1.1536885245901647,0.14296422228654376,116.6839378238342
2001-07-30,279.5,1.1454918032786894,0.13583406730195258,115.85492227979275
2001-07-31,275.0,1.1270491803278697,0.11960287237337003,113.98963730569949
2001-08-01,279.25,1.1444672131147549,0.13493921265610875,115.75129533678756
2001-08-02,276.5,1.1331967213114762,0.1250425956691882,114.61139896373057
2001-08-03,270.25,1.1075819672131155,0.10217923122611641,112.02072538860104
2001-08-06,265.0,1.0860655737704925,0.08256160069302097,109.84455958549222
2001-08-07,267.5,1.0963114754098369,0.09195134104286011,110.88082901554404
2001-08-08,269.5,1.1045081967213124,0.09940016505585081,111.7098445595855
2001-08-09,270.0,1.1065573770491812,0.10125373370517364,111.91709844559585
2001-08-10,271.5,1.1127049180327877,0.10679391408078899,112.53886010362694
2001-08-13,271.0,1.1106557377049189,0.10495059558649977,112.33160621761658
2001-08-14,270.0,1.1065573770491812,0.10125373370517368,111.91709844559585
2001-08-15,269.0,1.1024590163934436,0.09754315430863808,111.50259067357513
2001-08-16,267.0,1.094262295081968,0.09008043310704848,110.67357512953369
2001-08-17,268.0,1.0983606557377057,0.09381875521765565,111.0880829015544
2001-08-20,264.0,1.0819672131147549,0.07878087785311509,109.4300518134715
2001-08-21,267.0,1.094262295081968,0.09008043310704855,110.67357512953369
2001-08-22,268.5,1.1004098360655745,0.0956826886557183,111.29533678756476
2001-08-23,271.25,1.1116803278688532,0.10587267956146824,112.43523316062176
2001-08-24,276.0,1.1311475409836071,0.12323264042394884,114.40414507772022
2001-08-27,272.75,1.1178278688524597,0.11138739941997904,113.05699481865285
2001-08-28,275.25,1.128073770491804,0.12051155030958823,114.09326424870467
2001-08-29,270.0,1.106557377049181,0.1012537337051737,111.91709844559585
2001-08-30,274.25,1.1239754098360664,0.11687187386213865,113.67875647668393
2001-09-04,277.0,1.1352459016393452,0.12684928089413763,114.81865284974093
2001-09-05,276.5,1.1331967213114764,0.1250425956691886,114.61139896373057
2001-09-06,274.75,1.1260245901639354,0.11869336799052982,113.88601036269431
2001-09-10,271.0,1.110655737704919,0.10495059558650002,112.33160621761658
2001-09-11,271.0,1.110655737704919,0.10495059558650002,112.33160621761658
2001-09-12,271.0,1.110655737704919,0.10495059558650002,112.33160621761658
2001-09-13,274.5,1.125000000000001,0.11778303565638439,113.78238341968911
2001-09-17,272.25,1.1157786885245913,0.1095525365198689,112.84974093264249
2001-09-18,276.5,1.1331967213114764,0.12504259566918843,114.61139896373057
2001-09-19,268.0,1.098360655737706,0.09381875521765559,111.0880829015544
2001-09-20,261.5,1.0717213114754107,0.06926605821177652,108.39378238341968
2001-09-21,266.5,1.0922131147540992,0.08820601831269821,110.46632124352331
2001-09-24,266.75,1.0932377049180335,0.08914366488866164,110.5699481865285
2001-09-25,267.25,1.0952868852459023,0.09101632461195347,110.77720207253886
2001-09-26,270.75,1.1096311475409844,0.10402766058789883,112.22797927461139
2001-09-27,276.0,1.1311475409836074,0.12323264042394888,114.40414507772022
2001-09-28,275.0,1.1270491803278697,0.11960287237337015,113.98963730569949
2001-10-01,270.5,1.10860655737705,0.10310387299333508,112.12435233160622
2001-10-02,266.0,1.0901639344262304,0.08632808348849795,110.25906735751296
2001-10-03,263.75,1.0809426229508206,0.0778334594970751,109.32642487046633
2001-10-04,270.5,1.10860655737705,0.10310387299333498,112.12435233160622
2001-10-05,272.5,1.1168032786885256,0.11047038881009763,112.95336787564767
2001-10-08,275.0,1.1270491803278697,0.11960287237337011,113.98963730569949
2001-10-09,272.75,1.1178278688524599,0.11138739941997902,113.05699481865285
2001-10-10,274.75,1.1260245901639352,0.11869336799052951,113.88601036269431
2001-10-11,279.25,1.1444672131147549,0.1349392126561089,115.75129533678756
2001-10-12,278.25,1.1403688524590172,0.131351764862453,115.33678756476684
2001-10-15,274.5,1.1250000000000009,0.11778303565638411,113.78238341968911
2001-10-16,273.5,1.1209016393442632,0.11413339656883471,113.3678756476684
2001-10-17,277.25,1.1362704918032795,0.12775140093727522,114.92227979274612
2001-10-18,286.0,1.1721311475409846,0.15882358552665146,118.54922279792746
2001-10-19,285.5,1.1700819672131157,0.15707380380286376,118.3419689119171
2001-10-22,287.5,1.178278688524591,0.16405463494420391,119.17098445595855
2001-10-23,281.5,1.153688524590165,0.1429642222865439,116.6839378238342
2001-10-24,286.25,1.173155737704919,0.15969732957524835,118.65284974093264
2001-10-25,283.5,1.1618852459016404,0.15004389787460573,117.51295336787564
2001-10-26,290.75,1.191598360655739,0.17529556610557284,120.51813471502591
2001-10-29,293.5,1.2028688524590176,0.1847094139749501,121.65803108808291
2001-10-30,296.75,1.2161885245901651,0.19572180819657634,123.00518134715026
2001-10-31,295.25,1.2100409836065587,0.1906542297842706,122.38341968911917
2001-11-01,292.25,1.1977459016393455,0.18044137505897673,121.139896373057
2001-11-02,289.0,1.184426229508198,0.1692584628192311,119.79274611398965
2001-11-05,283.0,1.1598360655737718,0.14827867235003658,117.30569948186529
2001-11-06,284.0,1.1639344262295095,0.15180601286800502,117.72020725388602
2001-11-07,287.0,1.1762295081967227,0.16231399046642017,118.96373056994818
2001-11-08,287.75,1.179303278688526,0.16492382230879113,119.27461139896374
2001-11-09,283.5,1.1618852459016407,0.1500438978746058,117.51295336787564
2001-11-12,285.5,1.170081967213116,0.15707380380286395,118.3419689119171
2001-11-13,281.0,1.1516393442622963,0.14118644404054478,116.47668393782385
2001-11-14,277.5,1.1372950819672143,0.1286527078932882,115.0259067357513
2001-11-15,282.0,1.155737704918034,0.14473884564491263,116.89119170984456
2001-11-16,280.0,1.1475409836065584,0.13762137787604864,116.0621761658031
2001-11-19,289.25,1.1854508196721323,0.170123140780585,119.8963730569948
2001-11-20,289.25,1.1854508196721323,0.170123140780585,119.8963730569948
2001-11-21,287.0,1.1762295081967225,0.16231399046642017,118.96373056994818
2001-11-23,289.5,1.1864754098360668,0.17098707171984903,120.0
2001-11-26,289.5,1.1864754098360668,0.17098707171984903,120.0
2001-11-27,278.0,1.1393442622950831,0.1304528883974362,115.23316062176166
2001-11-28,279.5,1.1454918032786896,0.13583406730195297,115.85492227979275
2001-11-29,274.5,1.125000000000001,0.11778303565638443,113.78238341968911
2001-11-30,278.0,1.1393442622950831,0.1304528883974361,115.23316062176166
2001-12-03,283.0,1.1598360655737718,0.14827867235003678,117.30569948186529
2001-12-04,281.0,1.1516393442622963,0.14118644404054487,116.47668393782385
2001-12-05,277.5,1.1372950819672143,0.12865270789328828,115.0259067357513
2001-12-07,273.0,1.1188524590163946,0.11230356989175887,113.16062176165802
2001-12-10,276.75,1.134221311475411,0.12594634629554535,114.71502590673575
2001-12-11,276.0,1.1311475409836076,0.12323264042394907,114.40414507772022
2001-12-13,277.0,1.1352459016393452,0.12684928089413758,114.81865284974093
2001-12-14,275.0,1.12704918032787,0.11960287237337038,113.98963730569949
2001-12-17,286.75,1.175204918032788,0.16144253071627915,118.86010362694302
2001-12-18,287.5,1.178278688524591,0.1640546349442041,119.17098445595855
2001-12-19,285.25,1.1690573770491812,0.15619776344898398,118.23834196891193
2001-12-20,293.25,1.201844262295083,0.18385726224038382,121.55440414507773
2001-12-21,287.75,1.1793032786885256,0.16492382230879105,119.27461139896374
2001-12-24,288.75,1.1834016393442635,0.16839303654280235,119.68911917098445
2001-12-27,288.5,1.182377049180329,0.16752686065495329,119.58549222797927
2001-12-28,292.5,1.19877049180328,0.18129644137871032,121.24352331606218
2001-12-31,291.0,1.1926229508196735,0.17615504187829167,120.62176165803109
2002-01-02,292.0,1.1967213114754112,0.1795855769750809,121.03626943005182
2002-01-03,292.25,1.1977459016393455,0.18044137505897692,121.139896373057
2002-01-04,301.0,1.2336065573770503,0.20994203945567477,124.76683937823833
2002-01-07,308.0,1.2622950819672143,0.23293155768037355,127.66839378238342
2002-01-08,304.5,1.2479508196721323,0.2215028618567508,126.21761658031087
2002-01-09,306.0,1.254098360655739,0.22641687665917998,126.83937823834196
2002-01-10,302.0,1.2377049180327881,0.2132587920816689,125.18134715025906
2002-01-11,303.5,1.2438524590163949,0.21821338520635228,125.80310880829015
2002-01-14,308.25,1.263319672131149,0.23374291675125308,127.7720207253886
2002-01-15,305.75,1.2530737704918047,0.2255995492740811,126.73575129533678
2002-01-16,299.5,1.227459016393444,0.20494619226230334,124.14507772020727
2002-01-17,303.5,1.2438524590163949,0.2182133852063522,125.80310880829015
2002-01-18,301.0,1.2336065573770507,0.209942039455675,124.76683937823833
2002-01-22,296.75,1.2161885245901654,0.19572180819657667,123.00518134715026
2002-01-23,295.25,1.2100409836065589,0.19065422978427093,122.38341968911917
2002-01-24,296.75,1.2161885245901654,0.19572180819657659,123.00518134715026
2002-01-25,299.5,1.227459016393444,0.2049461922623031,124.14507772020727
2002-01-28,298.5,1.2233606557377064,0.20160170753945586,123.73056994818651
2002-01-29,292.0,1.1967213114754112,0.17958557697508082,121.03626943005182
2002-01-30,289.0,1.184426229508198,0.16925846281923118,119.79274611398965
2002-01-31,286.5,1.1741803278688536,0.16057031086159326,118.75647668393783
2002-02-01,286.5,1.1741803278688536,0.16057031086159326,118.75647668393783
2002-02-04,288.5,1.182377049180329,0.1675268606549532,119.58549222797927
2002-02-05,281.0,1.151639344262296,0.1411864440405447,116.47668393782385
2002-02-06,284.5,1.1659836065573779,0.15356502827318447,117.92746113989638
2002-02-07,283.0,1.1598360655737714,0.14827867235003653,117.30569948186529
2002-02-08,283.5,1.1618852459016402,0.15004389787460568,117.51295336787564
2002-02-11,282.0,1.1557377049180335,0.14473884564491243,116.89119170984456
2002-02-12,281.5,1.1536885245901647,0.14296422228654396,116.6839378238342
2002-02-13,280.25,1.1485655737704925,0.13851383665906816,116.16580310880829
2002-02-14,282.5,1.1577868852459023,0.14651032529329452,117.09844559585491
2002-02-15,280.25,1.1485655737704925,0.13851383665906813,116.16580310880829
2002-02-19,276.5,1.133196721311476,0.12504259566918832,114.61139896373057
2002-02-20,278.0,1.1393442622950825,0.1304528883974358,115.23316062176166
2002-02-21,281.0,1.1516393442622954,0.14118644404054442,116.47668393782385
2002-02-22,278.25,1.1403688524590168,0.1313517648624528,115.33678756476684
2002-02-25,280.5,1.1495901639344266,0.13940549966954963,116.26943005181347
2002-02-26,279.0,1.14344262295082,0.13404355652816421,115.64766839378238
2002-02-27,275.75,1.1301229508196726,0.1223264328404104,114.30051813471502
2002-02-28,271.5,1.1127049180327875,0.10679391408078868,112.53886010362694
2002-03-01,267.5,1.0963114754098366,0.09195134104285983,110.88082901554404
2002-03-04,270.0,1.1065573770491808,0.10125373370517324,111.91709844559585
2002-03-05,270.5,1.1086065573770496,0.10310387299333461,112.12435233160622
2002-03-06,274.25,1.1239754098360661,0.11687187386213808,113.67875647668393
2002-03-07,274.5,1.1250000000000004,0.11778303565638373,113.78238341968911
2002-03-08,272.0,1.1147540983606563,0.10863384100279576,112.7461139896373
2002-03-11,271.0,1.1106557377049187,0.10495059558649936,112.33160621761658
2002-03-12,267.0,1.0942622950819678,0.09008043310704797,110.67357512953369
2002-03-13,270.0,1.106557377049181,0.10125373370517322,111.91709844559585
2002-03-14,272.0,1.1147540983606563,0.10863384100279569,112.7461139896373
2002-03-15,279.0,1.14344262295082,0.1340435565281639,115.64766839378238
2002-03-18,282.75,1.1588114754098364,0.1473948897030281,117.20207253886011
2002-03-19,278.5,1.141393442622951,0.13224983407413693,115.44041450777203
2002-03-20,277.25,1.1362704918032789,0.12775140093727466,114.92227979274612
2002-03-21,276.5,1.1331967213114755,0.12504259566918777,114.61139896373057
2002-03-22,281.5,1.153688524590164,0.14296422228654332,116.6839378238342
2002-03-25,281.5,1.153688524590164,0.14296422228654332,116.6839378238342
2002-03-26,285.5,1.1700819672131149,0.1570738038028631,118.3419689119171
2002-03-27,288.0,1.1803278688524592,0.16579225484274412,119.3782383419689
2002-03-28,294.5,1.2069672131147542,0.18811077779843957,122.07253886010363
2002-04-01,285.25,1.1690573770491803,0.15619776344898317,118.23834196891193
2002-04-02,286.0,1.1721311475409837,0.15882358552665077,118.54922279792746
2002-04-03,284.5,1.1659836065573772,0.15356502827318383,117.92746113989638
2002-04-04,284.5,1.1659836065573772,0.15356502827318383,117.92746113989638
2002-04-05,278.75,1.1424180327868854,0.1331470974811267,115.54404145077721
2002-04-08,276.0,1.1311475409836067,0.12323264042394819,114.40414507772022
2002-04-09,273.75,1.1219262295081969,0.11504705583750878,113.47150259067358
2002-04-10,270.25,1.1075819672131149,0.10217923122611584,112.02072538860104
2002-04-11,271.25,1.1116803278688527,0.10587267956146758,112.43523316062176
2002-04-12,272.5,1.116803278688525,0.11047038881009713,112.95336787564767
