Date,SPY,linear,log_price
2005-08-18,83.79637908935547,1.1724158138918257,0.15906641824181722
2005-08-19,83.98838806152344,1.175102258793446,0.1613551725697183
2005-08-22,83.98838806152344,1.175102258793446,0.1613551725697183
2005-08-23,83.83068084716797,1.1728957382482323,0.1594756810219946
2005-08-24,83.08318328857422,1.1624373154850445,0.15051893486211884
2005-08-25,83.38491821289062,1.1666589632545117,0.15414407688075388
2005-08-26,82.81570434570312,1.1586949516035367,0.14729433006268333
2005-08-29,83.45350646972656,1.1676185984778427,0.1549662886803488
2005-08-30,83.0145492553711,1.1614770397932668,0.14969250531298228
2005-08-31,84.0638427734375,1.1761579642838516,0.1622531638264803
2005-09-01,84.00213623046875,1.1752946128170774,0.1615188504799335
2005-09-02,83.85124206542969,1.1731834153257494,0.15972092174929123
2005-09-06,84.8319320678711,1.186904491103521,0.17134864996693738
2005-09-07,84.97596740722656,1.1889197250725156,0.17304510077216523
2005-09-08,84.69476318359375,1.1849853274016005,0.16973039257085934
2005-09-09,85.44913482666016,1.1955399271766038,0.17859790524779928
2005-09-12,85.27767944335938,1.1931410526077593,0.17658936966216757
2005-09-13,84.80451202392578,1.186520850503671,0.17102536985657057
2005-09-14,84.49588012695312,1.1822027054881648,0.16737939792536108
2005-09-15,84.4547348022461,1.1816270310989074,0.16689232866506035
2005-09-16,85.05526733398438,1.1900292299124822,0.1739778697734388
2005-09-19,84.77289581298828,1.1860785002961642,0.17065248750499876
2005-09-20,84.0566635131836,1.176057517482388,0.16216775770420702
2005-09-21,83.27153015136719,1.1650725229108918,0.15278333650578185
2005-09-22,83.56769561767578,1.1692162470192877,0.15633365000110924
2005-09-23,83.63655853271484,1.1701797250533015,0.1571573481693463
2005-09-26,83.73296356201172,1.1715285516030243,0.15830935050229167
2005-09-27,83.7123031616211,1.1712394868438718,0.15806257851643946
2005-09-28,83.79496002197266,1.1723959593699635,0.15904948338837707
2005-09-29,84.47679901123047,1.181935736890439,0.16715354939291063
2005-09-30,84.73849487304688,1.185597188258122,0.170246603979715
2005-10-03,84.43544006347656,1.1813570736484282,0.166663840076321
2005-10-04,83.48503875732422,1.1680597744931953,0.15534405988866673
2005-10-05,82.38999938964844,1.1527388085344135,0.14214068356430606
2005-10-06,82.09383392333984,1.1485950844260175,0.13853952981676762
2005-10-07,82.37622833251953,1.1525461342765588,0.1419735248285463
2005-10-10,81.68063354492188,1.1428138959877112,0.13349355089778037
2005-10-11,81.56356811523438,1.141176004678836,0.1320593137418595
2005-10-12,80.92305755615234,1.1322144634214064,0.12417541715586179
2005-10-13,80.87481689453125,1.131539516422839,0.12357910940813226
2005-10-14,81.72885131835938,1.143488522752055,0.13408369748415822
2005-10-17,82.0318603515625,1.1477279968933016,0.13778433331939344
2005-10-18,81.14344787597656,1.1352979987602672,0.12689517044590642
2005-10-19,82.4933090209961,1.1541842390749166,0.14339380792070813
2005-10-20,81.04012298583984,1.1338523547302817,0.12562099817843456
2005-10-21,81.35691833496094,1.138284716618865,0.12952249476224878
2005-10-24,82.61729431152344,1.1559189478640541,0.14489565348761124
2005-10-25,82.45195770263672,1.1536056825776468,0.14289241348791168
2005-10-26,82.2109146118164,1.150233189224375,0.13996469505803086
2005-10-27,81.3362808227539,1.137995972093936,0.12926879623736198
2005-10-28,82.507080078125,1.1543769133327708,0.1435607294320581
2005-10-31,82.73436737060547,1.1575569459176704,0.14631170310518293
2005-11-01,82.9822998046875,1.1610258297722402,0.14930395033411417
2005-11-02,83.85005950927734,1.1731668698908635,0.15970681862497094
2005-11-03,84.20816040039062,1.1781771478082694,0.16396845406627777
2005-11-04,84.09799194335938,1.1766357537454333,0.16265931032754316
2005-11-07,84.18062591552734,1.1777919060373017,0.16364141940190258
2005-11-08,84.18062591552734,1.1777919060373017,0.16364141940190258
2005-11-09,84.29081726074219,1.1793336203343614,0.16494955042815493
2005-11-10,84.94512939453125,1.1884882628286102,0.17268213215185457
2005-11-11,85.23434448242188,1.1925347424777786,0.1760810775092412
2005-11-14,85.18614196777344,1.1918603292029173,0.17551538829032282
2005-11-15,84.876220703125,1.1875241443261493,0.17187058878409098
2005-11-16,85.04839324951172,1.1899330529006662,0.17389704747422613
2005-11-17,85.84039306640625,1.2010141177392368,0.18316629801563167
2005-11-18,86.1778564453125,1.2057356511317137,0.1870898795284902
2005-11-21,86.61177825927734,1.2118067582871017,0.19211243457798063
2005-11-22,86.98368072509766,1.2170101374413267,0.1963971438320991
2005-11-23,87.48643493652344,1.2240442956517639,0.2021603726932956
2005-11-25,87.5552978515625,1.2250077736857776,0.20294718984249585
2005-11-28,86.93546295166016,1.2163355106769829,0.19584265887255345
2005-11-29,86.83901977539062,1.2149861504035542,0.19473267788273255
2005-11-30,86.3707275390625,1.2084341581890887,0.18932543741743502
2005-12-01,87.25228118896484,1.22076819279979,0.19948032681789787
2005-12-02,87.3624496459961,1.2223095868626261,0.20074217306789616
2005-12-05,87.17650604248047,1.2197080040302548,0.19861148913973878
2005-12-06,87.34178924560547,1.2220205221034737,0.20050565447375066
2005-12-07,86.83216094970703,1.214890186881221,0.19465369154016796
2005-12-08,86.77703857421875,1.214118956126097,0.19401867476119813
2005-12-09,87.00434875488281,1.2172993089452204,0.1966347237385343
2005-12-12,87.08699035644531,1.2184555679818299,0.19758412889782484
2005-12-13,87.67927551269531,1.2267423757301745,0.2043621809534196
2005-12-14,88.02361297607422,1.231560086134467,0.2082817284028015
2005-12-15,87.76880645751953,1.227995025268082,0.20538277863212048
2005-12-16,87.48631286621094,1.2240425877359051,0.20215897738672303
2005-12-19,87.03626251220703,1.2177458221976336,0.19700146294324714
2005-12-20,87.11937713623047,1.218908699408197,0.1979559497517285
2005-12-21,87.25782775878906,1.2208457962266381,0.19954389413625587
2005-12-22,87.71480560302734,1.2272394859899136,0.2047673267894939
2005-12-23,87.76329040527344,1.2279178488201992,0.20531992913226846
2005-12-27,86.8700942993164,1.2154209217344363,0.19509045443835862
2005-12-28,87.06397247314453,1.2181335190976492,0.19731978487054183
2005-12-29,86.67626190185547,1.212708964839671,0.19285667111611146
2005-12-30,86.2054672241211,1.206121960350094,0.18741022117705514
2006-01-03,87.72175598144531,1.2273367304491412,0.20484656202254709
2006-01-04,88.13716888427734,1.2331488748623936,0.20957095887433447
2006-01-05,88.1925048828125,1.233923094470271,0.21019860139382118
2006-01-06,88.92642974853516,1.2441916183388755,0.21848601648942875
2006-01-09,89.1549072265625,1.2473883031034012,0.22105200804443603
2006-01-10,89.244873046875,1.2486470370915566,0.22206059480167378
2006-01-11,89.52876281738281,1.2526190089113718,0.2252365665579513
2006-01-12,89.17567443847656,1.24767886228893,0.2212849149504084
2006-01-13,89.09257507324219,1.246516198567849,0.2203526191379911
2006-01-17,88.85028076171875,1.2431261990770213,0.21762933519236763
2006-01-18,88.49716186523438,1.238185625475615,0.21364710282515167
2006-01-19,88.83637237548828,1.2429316034138254,0.21747278560337704
2006-01-20,87.21629333496094,1.2202646778555797,0.19906778427707034
2006-01-23,87.52784729003906,1.2246237061069631,0.20263361811945899
2006-01-24,87.61788940429688,1.2258835075425303,0.2036618146818174
2006-01-25,87.69403076171875,1.226948820059643,0.20453045341599335
2006-01-26,88.17864990234375,1.233729246020263,0.21004148975598963
2006-01-27,88.99561309814453,1.245159579652019,0.21926369813009824
2006-01-30,88.92642974853516,1.244191618338875,0.21848601648942859
2006-01-31,88.27559661865234,1.2350856514466104,0.21114032107316916
2006-02-01,88.89176940917969,1.2437066769796323,0.21809617630480632
2006-02-02,87.86017608642578,1.2292734002886168,0.2064232633610747
2006-02-03,87.42401885986328,1.2231710169240588,0.20144668088180256
2006-02-06,87.65250396728516,1.2263678084333258,0.20405679939968632
2006-02-07,86.8770523071289,1.2155182729384044,0.1951705479299883
2006-02-08,87.66635131835938,1.2265615501385922,0.2042147670190898
2006-02-09,87.52091979980469,1.224526781881959,0.20255446885890535
2006-02-10,87.68017578125,1.226754971609635,0.20437244864698334
2006-02-13,87.52091979980469,1.224526781881959,0.2025544688589054
2006-02-14,88.44869995117188,1.2375075828795528,0.21309934302137082
2006-02-15,88.76023864746094,1.241866397641454,0.21661540738818924
2006-02-16,89.4249038696289,1.2511658927495026,0.22407583080620652
2006-02-17,89.18257141113281,1.247775359534969,0.221362253372603
2006-02-21,88.96101379394531,1.2446754922507057,0.2188748471472556
2006-02-22,89.50108337402344,1.252231738990321,0.22492735059012525
2006-02-23,89.36951446533203,1.2503909259284367,0.22345624316376606
2006-02-24,89.59801483154297,1.2535879309271862,0.2260097844823665
2006-02-27,89.63265991210938,1.2540726587969466,0.22639638215653649
2006-02-28,88.7810287475586,1.2421572770612066,0.21684960758848873
2006-03-01,89.57030487060547,1.2532002340271708,0.22570046683955441
2006-03-02,89.56340789794922,1.2531037367811317,0.22562346321412777
2006-03-03,89.14800262451172,1.2472916991126206,0.22097456004249366
2006-03-06,88.73950958251953,1.241576372179631,0.21638184012691292
2006-03-07,88.60102081298828,1.239638741637484,0.21481999978083735
2006-03-08,88.78794860839844,1.2422540945414695,0.2169275475636622
2006-03-09,88.1925048828125,1.2339230944702708,0.21019860139382107
2006-03-10,89.03026580810547,1.2456444142665208,0.2196529978275523
2006-03-13,89.19639587402344,1.2479687810060123,0.22151725441480774
2006-03-14,90.13114166259766,1.2610470399523157,0.2319423599764023
2006-03-15,90.53268432617188,1.266665122426078,0.23638755892617966
2006-03-16,90.71961212158203,1.2692804753300635,0.2384501850594334
2006-03-17,90.79541015625,1.2703409843338225,0.23928535603451434
2006-03-20,90.6494140625,1.268298316966341,0.23767609409071322
2006-03-21,90.07942199707031,1.2603234173517643,0.2313683684645063
2006-03-22,90.62854766845703,1.2680063700991764,0.23744587973993514
2006-03-23,90.44084167480469,1.2653801292315892,0.23537257445545293
2006-03-24,90.51041412353516,1.266353534526534,0.2361415379185881
2006-03-27,90.37833404541016,1.2645055695669898,0.2346811916788696
2006-03-28,89.8222427368164,1.2567251588708677,0.22850925722918403
2006-03-29,90.3852767944336,1.264602707281476,0.23475800746048184
2006-03-30,90.22539520263672,1.2623657644850221,0.23298755135407775
2006-03-31,90.2462387084961,1.262657391117963,0.2332185406292379
2006-04-03,90.1767578125,1.2616852667599125,0.23244834059076638
2006-04-04,90.753662109375,1.2697568771100107,0.238825446797966
2006-04-05,91.06649017333984,1.2741337317331736,0.2422665216042542
2006-04-06,90.96918487548828,1.27277230930399,0.24119744207252802
2006-04-07,90.04467010498047,1.2598371950556273,0.23098250234170747
2006-04-10,90.18370819091797,1.26178251121914,0.23252541267397203
2006-04-11,89.4190673828125,1.25108423302249,0.22401056176998904
2006-04-12,89.58589172363281,1.2534183135334303,0.22587446978629025
2006-04-13,89.46772766113281,1.2517650509818232,0.22455459610755474
2006-04-17,89.43297576904297,1.2512788286856862,0.22416609129051793
2006-04-18,90.85102081298828,1.271119046752383,0.23989765167037072
2006-04-19,91.02479553222656,1.2735503717225507,0.24180856842236084
2006-04-20,91.14990234375,1.275300771988644,0.24318205038938956
2006-04-21,91.16380310058594,1.2754952609070989,0.24333454311426733
2006-04-24,90.99699401855469,1.2731613938856412,0.2415030938530066
2006-04-25,90.62162017822266,1.2679094458741729,0.2373694385391348
2006-04-26,90.64244079589844,1.2682007522728902,0.23759916546520551
2006-04-27,91.08037567138672,1.2743280071621461,0.24241898646286575
2006-04-28,91.38623809814453,1.2786074038365993,0.24577151991451401
2006-05-01,90.64244079589844,1.2682007522728902,0.23759916546520551
2006-05-02,91.32366180419922,1.2777318834693292,0.24508654010307004
2006-05-03,90.98307037353516,1.2729665847329628,0.2413500700029138
2006-05-04,91.30975341796875,1.2775372878061333,0.24493423077631915
2006-05-05,92.1161117553711,1.2888192462476302,0.25372648623252364
2006-05-08,92.0048828125,1.2872630146657682,0.25251827033446145
2006-05-09,92.18558502197266,1.2897912638609395,0.25448039432026176
2006-05-10,92.13691711425781,1.2891103391568652,0.25395232088070047
2006-05-11,91.02479553222656,1.273550371722551,0.241808568422361
2006-05-12,89.83611297607422,1.2569192208103583,0.2286636640668773
2006-05-15,90.01687622070312,1.2594483239634593,0.23067378696004795
2006-05-16,89.88477325439453,1.2576000387696915,0.2292051735211204
2006-05-17,88.17479705810547,1.2336753399259612,0.2099977951834677
2006-05-18,87.7299575805664,1.227451481045925,0.204940053262508
2006-05-19,88.34860229492188,1.2361070918750936,0.21196699919401887
2006-05-22,87.67431640625,1.2266729916483998,0.2043056197345438
2006-05-23,87.00701904296875,1.2173366696046395,0.19666541469993498
2006-05-24,87.7021484375,1.2270623964642744,0.20462301729992924
2006-05-25,88.78650665283203,1.242233919785385,0.21691130698937153
2006-05-26,89.23833465576172,1.2485555568483548,0.22198732862498052
2006-05-30,87.65349578857422,1.2263816852496825,0.20406811471451303
2006-05-31,88.63359069824219,1.2400944349376408,0.21518753392490622
2006-06-01,89.48162078857422,1.2519594331555375,0.224709870520004
2006-06-02,89.6692886352539,1.2545851402994186,0.22680495243645668
2006-06-05,88.36249542236328,1.2363014740488072,0.21212424033675986
2006-06-06,88.14703369140625,1.2332868958127576,0.20968287822950188
2006-06-07,87.48664855957031,1.2240472845045187,0.20216281447511292
2006-06-08,87.41018676757812,1.222977488708276,0.20128844991933917
2006-06-09,87.13215637207031,1.2190874968496974,0.19810262548657576
2006-06-12,86.1867904663086,1.2058606492236523,0.18719354372139954
2006-06-13,85.18582916259766,1.1918559526685293,0.17551171626406512
2006-06-14,85.8462142944336,1.2010955639767682,0.18323411027098513
2006-06-15,87.66739654541016,1.226576174168137,0.20422668973292638
2006-06-16,87.02853393554688,1.2176376897748051,0.19691266179766312
2006-06-19,86.3443374633789,1.2080649281293008,0.18901984651963383
2006-06-20,86.6375961303711,1.2121679824913019,0.19241047745837575
2006-06-21,87.2798843383789,1.2211543952734296,0.1997966369898463
2006-06-22,86.89588928222656,1.2157818257044126,0.19538734779536665
2006-06-23,86.88197326660156,1.2155871232964754,0.1952271891255495
2006-06-26,87.26590728759766,1.220958838907563,0.19963648359192226
2006-06-27,86.51191711425781,1.2104095763696192,0.19095879520031653
2006-06-28,87.09837341308594,1.218614831135692,0.19771482939309654
2006-06-29,88.85775756835938,1.2432308089233923,0.217713482276713
2006-06-30,88.86477661132812,1.2433290140852906,0.2177924710555395
2006-07-03,89.22782897949219,1.248408569339731,0.22186959564896241
2006-07-05,88.71817779541016,1.2412779138832548,0.2161414246506689
2006-07-06,88.97650146484375,1.2448921840753304,0.21904892703046727
2006-07-07,88.39697265625,1.2367838535342615,0.21251434373205444
2006-07-10,88.5645523071289,1.2391285017745797,0.2144083113728455
2006-07-11,88.95553588867188,1.24459884952653,0.21881326878048887
2006-07-12,88.0060043334961,1.2313137192717933,0.2080816638579149
2006-07-13,86.57474517822266,1.211288619313349,0.19168476756458883
2006-07-14,86.2396240234375,1.2065998565564184,0.18780636814205168
2006-07-17,86.11395263671875,1.2048415571794768,0.18634807047947458
2006-07-18,86.55377960205078,1.2109952847645489,0.1914425708924809
2006-07-19,87.7546615600586,1.22779712051791,0.20522160477142504
2006-07-20,87.15420532226562,1.219395989151747,0.19835564528799435
2006-07-21,86.5398178100586,1.2107999418881645,0.19128125017084577
2006-07-24,88.11770629882812,1.2328765690276093,0.2093501129487046
2006-07-25,88.43192291259766,1.2372728511936695,0.21290964402152715
2006-07-26,88.55059051513672,1.2389331588981953,0.21425065357127474
2006-07-27,88.46678924560547,1.2377606746609244,0.21330383946855927
2006-07-28,89.35353088378906,1.2501672956956376,0.22327737891540564
2006-07-31,89.2627182006836,1.2488967130412096,0.2222605320003484
2006-08-01,88.8228759765625,1.2427427719666553,0.21732084981532362
2006-08-02,89.42333984375,1.2511440100775595,0.2240583408287103
2006-08-03,89.66069030761719,1.2544648389760937,0.22670905851293124
2006-08-04,89.50708770751953,1.2523157471016422,0.22499443505294206
