Date,TIP
2022-06-28,101.39400482177734
2022-06-29,101.21646118164062
2022-06-30,101.12767028808594
2022-07-01,102.7559585571289
2022-07-05,102.47042846679688
2022-07-06,101.54255676269531
2022-07-07,101.3819580078125
2022-07-08,101.27487182617188
2022-07-11,101.43551635742188
2022-07-12,101.3998031616211
2022-07-13,101.92619323730469
2022-07-14,101.67637634277344
2022-07-15,102.26524353027344
2022-07-18,102.13139343261719
2022-07-19,102.02432250976562
2022-07-20,101.93513488769531
2022-07-21,102.56859588623047
2022-07-22,103.43402099609375
2022-07-25,103.23775482177734
2022-07-26,103.23775482177734
2022-07-27,103.89796447753906
2022-07-28,104.95973205566406
2022-07-29,105.48612213134766
2022-08-01,105.53478240966797
2022-08-02,104.2913818359375
2022-08-03,104.84101867675781
2022-08-04,104.82296752929688
2022-08-05,103.768798828125
2022-08-08,104.48060607910156
2022-08-09,104.18327331542969
2022-08-10,104.00306701660156
2022-08-11,103.65167236328125
2022-08-12,104.05712127685547
2022-08-15,103.94900512695312
2022-08-16,103.97604370117188
2022-08-17,103.66069030761719
2022-08-18,104.19226837158203
2022-08-19,104.01210021972656
2022-08-22,103.81385040283203
2022-08-23,103.98503875732422
2022-08-24,103.96701049804688
2022-08-25,104.2913818359375
2022-08-26,104.13822174072266
2022-08-29,103.73274993896484
2022-08-30,103.55258178710938
2022-08-31,102.63353729248047
2022-09-01,101.8560791015625
2022-09-02,102.45833587646484
2022-09-06,101.48193359375
2022-09-07,101.9017105102539
2022-09-08,101.33592987060547
2022-09-09,101.38155364990234
2022-09-12,101.08041381835938
2022-09-13,100.77928924560547
2022-09-14,101.03478240966797
2022-09-15,100.52377319335938
2022-09-16,100.1040267944336
2022-09-19,99.64776611328125
2022-09-20,99.49263000488281
2022-09-21,99.68424987792969
2022-09-22,98.5527114868164
2022-09-23,98.13296508789062
2022-09-26,96.56341552734375
2022-09-27,96.05242156982422
2022-09-28,97.74969482421875
2022-09-29,96.38091278076172
2022-09-30,95.7238998413086
2022-10-03,96.955810546875
2022-10-04,97.33908081054688
2022-10-05,96.57255554199219
2022-10-06,96.253173828125
2022-10-07,96.28053283691406
2022-10-10,95.7330322265625
2022-10-11,96.28053283691406
2022-10-12,96.47216796875
2022-10-13,96.36268615722656
2022-10-14,96.44480895996094
2022-10-17,96.70942687988281
2022-10-18,96.45391082763672
2022-10-19,95.96114349365234
2022-10-20,95.86990356445312
2022-10-21,96.1163101196289
2022-10-24,96.34443664550781
2022-10-25,96.73680114746094
2022-10-26,96.59078216552734
2022-10-27,97.33908081054688
2022-10-28,97.22042083740234
2022-10-31,97.08356475830078
2022-11-01,97.0653305053711
2022-11-02,96.84627532958984
2022-11-03,95.76954650878906
2022-11-04,96.12541198730469
2022-11-07,96.24405670166016
2022-11-08,96.38091278076172
2022-11-09,96.18013763427734
2022-11-10,97.77708435058594
2022-11-11,97.72232818603516
2022-11-14,97.00143432617188
2022-11-15,97.63105773925781
2022-11-16,97.87744903564453
2022-11-17,97.21131134033203
2022-11-18,96.71855163574219
2022-11-21,97.22956085205078
2022-11-22,97.6219482421875
2022-11-23,98.16033935546875
2022-11-25,98.06909942626953
2022-11-28,97.8409652709961
2022-11-29,97.42120361328125
2022-11-30,98.86298370361328
2022-12-01,99.92372131347656
2022-12-02,100.66374969482422
2022-12-05,99.63135528564453
2022-12-06,99.61307525634766
2022-12-07,100.04248809814453
2022-12-08,100.01506805419922
2022-12-09,99.06489562988281
2022-12-12,99.07404327392578
2022-12-13,99.36640167236328
2022-12-14,99.1197280883789
2022-12-15,99.13713836669922
2022-12-16,98.60549926757812
2022-12-19,98.2663803100586
2022-12-20,98.23885345458984
2022-12-21,98.77050018310547
2022-12-22,98.2297134399414
2022-12-23,98.00971221923828
2022-12-27,97.56060791015625
2022-12-28,97.45061492919922
2022-12-29,97.85391235351562
2022-12-30,97.56060791015625
2023-01-03,97.9089126586914
2023-01-04,97.97306060791016
2023-01-05,98.00056457519531
2023-01-06,98.89881896972656
2023-01-09,99.12794494628906
2023-01-10,98.72467041015625
2023-01-11,99.14630126953125
2023-01-12,99.92538452148438
2023-01-13,99.14630126953125
2023-01-17,98.86215209960938
2023-01-18,99.54044342041016
2023-01-19,100.1545181274414
2023-01-20,99.58624267578125
2023-01-23,99.4946060180664
2023-01-24,100.06287384033203
2023-01-25,100.2645034790039
2023-01-26,100.25535583496094
2023-01-27,100.03536987304688
2023-01-30,99.54959106445312
2023-01-31,99.58624267578125
2023-02-01,100.25535583496094
2023-02-02,100.11784362792969
2023-02-03,99.18294525146484
2023-02-06,98.788818359375
2023-02-07,99.04547882080078
2023-02-08,99.55876159667969
2023-02-09,99.05463409423828
2023-02-10,98.69719696044922
2023-02-13,98.86215209960938
2023-02-14,98.53218841552734
2023-02-15,98.53218841552734
2023-02-16,98.29386138916016
2023-02-17,98.48634338378906
2023-02-21,98.04639434814453
2023-02-22,97.99140167236328
2023-02-23,98.31220245361328
2023-02-24,97.67060089111328
2023-02-27,97.87222290039062
2023-02-28,98.23885345458984
2023-03-01,97.87222290039062
2023-03-02,97.94557189941406
2023-03-03,98.99964904785156
2023-03-06,98.46802520751953
2023-03-07,97.84475708007812
2023-03-08,97.37726593017578
2023-03-09,97.63394165039062
2023-03-10,99.07295989990234
2023-03-13,99.82457733154297
2023-03-14,99.27459716796875
2023-03-15,100.4844970703125
2023-03-16,99.34791564941406
2023-03-17,99.55876159667969
2023-03-20,99.65042114257812
2023-03-21,99.43961334228516
2023-03-22,100.80531311035156
2023-03-23,100.98860931396484
2023-03-24,100.73197937011719
2023-03-27,99.9437026977539
2023-03-28,100.25535583496094
2023-03-29,100.44783782958984
2023-03-30,100.54866790771484
2023-03-31,101.0527572631836
2023-04-03,101.2335433959961
2023-04-04,101.52718353271484
2023-04-05,101.76578521728516
2023-04-06,101.99520111083984
2023-04-10,101.270263671875
2023-04-11,101.4446029663086
2023-04-12,101.48131561279297
2023-04-13,101.2335433959961
2023-04-14,100.79308319091797
2023-04-17,100.3342514038086
2023-04-18,100.43521118164062
2023-04-19,100.3342514038086
2023-04-20,100.65544128417969
2023-04-21,100.70133209228516
2023-04-24,101.08672332763672
2023-04-25,101.68318176269531
2023-04-26,101.3253173828125
2023-04-27,100.98577880859375
2023-04-28,101.10507202148438
2023-05-01,100.2647705078125
2023-05-02,101.03036499023438
2023-05-03,101.4915771484375
2023-05-04,101.46389770507812
2023-05-05,101.2609634399414
2023-05-08,100.88279724121094
2023-05-09,100.73521423339844
2023-05-10,101.06724548339844
2023-05-11,101.28864288330078
2023-05-12,100.92891693115234
2023-05-15,100.78132629394531
2023-05-16,100.5138168334961
2023-05-17,100.46768951416016
2023-05-18,100.13563537597656
2023-05-19,99.89581298828125
2023-05-22,99.71136474609375
2023-05-23,100.0157241821289
2023-05-24,99.70211791992188
2023-05-25,99.25012969970703
2023-05-26,99.37004089355469
2023-05-30,99.7667007446289
2023-05-31,99.89581298828125
2023-06-01,100.05587005615234
2023-06-02,99.5655746459961
2023-06-05,99.69508361816406
2023-06-06,99.75056457519531
2023-06-07,99.28804779052734
2023-06-08,99.77832794189453
2023-06-09,99.50080871582031
2023-06-12,99.58406066894531
2023-06-13,99.07528686523438
2023-06-14,99.32506561279297
2023-06-15,99.95410919189453
2023-06-16,99.69508361816406
2023-06-20,99.90784454345703
2023-06-21,99.91710662841797
2023-06-22,99.5655746459961
2023-06-23,99.80608367919922
2023-06-26,99.85235595703125
2023-06-27,99.57481384277344
2023-06-28,99.77832794189453
2023-06-29,99.12153625488281
2023-06-30,99.55632781982422
2023-07-03,99.4391860961914
2023-07-05,98.96519470214844
2023-07-06,98.44471740722656
2023-07-07,98.37964630126953
2023-07-10,98.61201477050781
2023-07-11,98.5004653930664
2023-07-12,99.58792114257812
2023-07-13,100.09909057617188
2023-07-14,99.56932067871094
2023-07-17,99.75521087646484
2023-07-18,99.708740234375
2023-07-19,100.05261993408203
2023-07-20,100.01544952392578
2023-07-21,100.01544952392578
2023-07-24,100.06192016601562
2023-07-25,99.88532257080078
2023-07-26,99.92250061035156
2023-07-27,99.18827056884766
2023-07-28,99.56932067871094
2023-07-31,99.59720611572266
2023-08-01,99.0020751953125
2023-08-02,98.82510375976562
2023-08-03,98.2104263305664
2023-08-04,99.16040802001953
2023-08-07,99.24421691894531
2023-08-08,99.22560119628906
2023-08-09,99.17903900146484
2023-08-10,98.66678619384766
2023-08-11,98.52708435058594
2023-08-14,98.32220458984375
2023-08-15,98.01483917236328
2023-08-16,97.72612762451172
2023-08-17,97.69818115234375
2023-08-18,97.86582946777344
2023-08-21,97.60506439208984
2023-08-22,97.7726821899414
2023-08-23,98.65746307373047
2023-08-24,98.2104263305664
2023-08-25,98.19181060791016
2023-08-28,98.24769592285156
2023-08-29,98.73197174072266
2023-08-30,98.58297729492188
2023-08-31,98.78784942626953
2023-09-01,98.27684020996094
2023-09-05,98.08067321777344
2023-09-06,97.93119812011719
2023-09-07,98.28620910644531
2023-09-08,98.51040649414062
2023-09-11,98.41698455810547
2023-09-12,98.46369171142578
2023-09-13,98.59449005126953
2023-09-14,98.43566131591797
2023-09-15,98.19279479980469
2023-09-18,98.3983154296875
2023-09-19,98.11805725097656
2023-09-20,97.91252136230469
2023-09-21,97.39872741699219
2023-09-22,97.73503875732422
2023-09-25,96.99700927734375
2023-09-26,96.75414276123047
2023-09-27,96.5953140258789
2023-09-28,97.09044647216797
2023-09-29,96.8942642211914
2023-10-02,96.30567169189453
2023-10-03,95.62259674072266
2023-10-04,96.04368591308594
2023-10-05,95.90328979492188
2023-10-06,95.55709075927734
2023-10-09,96.50218963623047
2023-10-10,96.53961181640625
2023-10-11,96.97005462646484
2023-10-12,96.35247039794922
2023-10-13,96.97940063476562
2023-10-16,96.69868469238281
2023-10-17,96.23081970214844
2023-10-18,96.02496337890625
2023-10-19,95.94075012207031
2023-10-20,96.23081970214844
2023-10-23,96.2495346069336
2023-10-24,96.33377075195312
2023-10-25,95.9313735961914
2023-10-26,96.446044921875
2023-10-27,96.58641815185547
2023-10-30,96.43669128417969
2023-10-31,96.19340515136719
2023-11-01,97.03175354003906
2023-11-02,97.47348022460938
2023-11-03,97.97161865234375
2023-11-06,97.71784973144531
2023-11-07,97.98104095458984
2023-11-08,98.19719696044922
2023-11-09,97.37010192871094
2023-11-10,97.40771484375
2023-11-13,97.3419189453125
2023-11-14,98.14080810546875
2023-11-15,97.71784973144531
2023-11-16,98.07501220703125
2023-11-17,98.17839050292969
2023-11-20,98.4697494506836
2023-11-21,98.26297760009766
2023-11-22,98.35696411132812
2023-11-24,97.94342803955078
2023-11-27,98.26297760009766
2023-11-28,98.64833068847656
2023-11-29,99.04307556152344
2023-11-30,98.8644790649414
2023-12-01,99.3695068359375
2023-12-04,98.95492553710938
2023-12-05,99.4919662475586
2023-12-06,99.59559631347656
2023-12-07,99.51081085205078
2023-12-08,99.38835144042969
2023-12-11,99.18104553222656
2023-12-12,99.1245346069336
2023-12-13,100.4718017578125
2023-12-14,101.57411193847656
2023-12-15,101.40454864501953
2023-12-18,101.10304260253906
2023-12-19,101.16901397705078
2023-12-20,101.57411193847656
2023-12-21,101.40454864501953
2023-12-22,101.20671081542969
2023-12-26,101.26323699951172
2023-12-27,101.72491455078125
2023-12-28,101.39514923095703
2023-12-29,101.27264404296875
2024-01-02,101.1313247680664
2024-01-03,101.29149627685547
2024-01-04,100.82042694091797
2024-01-05,100.59428405761719
2024-01-08,100.86750793457031
2024-01-09,100.66966247558594
2024-01-10,100.58488464355469
2024-01-11,101.12190246582031
2024-01-12,101.55530548095703
2024-01-16,101.037109375
2024-01-17,100.7262191772461
2024-01-18,100.75446319580078
2024-01-19,100.8298568725586
2024-01-22,100.87696075439453
2024-01-23,100.54718017578125
2024-01-24,100.31166076660156
2024-01-25,100.65082550048828
2024-01-26,100.55662536621094
2024-01-29,100.99942016601562
2024-01-30,100.95231628417969
2024-01-31,101.61182403564453
2024-02-01,101.79084777832031
2024-02-02,100.81099700927734
2024-02-05,100.24571228027344
2024-02-06,100.58488464355469
2024-02-07,100.3964614868164
2024-02-08,100.32108306884766
2024-02-09,100.17976379394531
2024-02-12,100.2174301147461
2024-02-13,99.57679748535156
2024-02-14,100.0007553100586
2024-02-15,100.12321472167969
2024-02-16,100.01958465576172
2024-02-20,100.06668090820312
2024-02-21,99.9536361694336
2024-02-22,99.82173156738281
2024-02-23,100.07611846923828
2024-02-26,100.03841400146484
2024-02-27,99.91595458984375
2024-02-28,100.23629760742188
2024-02-29,100.54718017578125
2024-03-01,100.92405700683594
2024-03-04,100.8392333984375
2024-03-05,101.3009262084961
2024-03-06,101.33861541748047
2024-03-07,101.2820816040039
2024-03-08,101.36685180664062
2024-03-11,101.1878662109375
2024-03-12,100.9900131225586
2024-03-13,100.84866333007812
2024-03-14,100.23629760742188
2024-03-15,100.17031860351562
2024-03-18,100.07611846923828
2024-03-19,100.2174301147461
2024-03-20,100.61315155029297
2024-03-21,100.79212951660156
2024-03-22,101.1407470703125
2024-03-25,100.82042694091797
2024-03-26,100.84866333007812
2024-03-27,101.15958404541016
2024-03-28,101.1972885131836
2024-04-01,100.54208374023438
2024-04-02,100.57037353515625
2024-04-03,100.57037353515625
2024-04-04,100.94744110107422
2024-04-05,100.52322387695312
2024-04-08,100.48551177978516
2024-04-09,100.7494888305664
2024-04-10,99.77847290039062
2024-04-11,99.69361877441406
2024-04-12,100.0424575805664
2024-04-15,99.72190856933594
2024-04-16,99.31654357910156
2024-04-17,99.70303344726562
2024-04-18,99.57108306884766
2024-04-19,99.72190856933594
2024-04-22,99.73133850097656
2024-04-23,99.82560729980469
2024-04-24,99.61821746826172
2024-04-25,99.46737670898438
2024-04-26,99.72190856933594
2024-04-29,99.9670181274414
2024-04-30,99.48622131347656
2024-05-01,99.6504135131836
2024-05-02,100.01101684570312
2024-05-03,100.52345275878906
2024-05-06,100.5708999633789
2024-05-07,100.55191802978516
2024-05-08,100.43801879882812
2024-05-09,100.79865264892578
2024-05-10,100.6373291015625
2024-05-13,100.67529296875
2024-05-14,100.86506652832031
2024-05-15,101.37751770019531
2024-05-16,101.23516845703125
2024-05-17,101.14026641845703
2024-05-20,101.10232543945312
2024-05-21,101.2921142578125
2024-05-22,101.27312469482422
2024-05-23,100.88404846191406
2024-05-24,101.0074234008789
2024-05-28,100.70375061035156
2024-05-29,100.46651458740234
2024-05-30,100.85557556152344
2024-05-31,101.2541275024414
2024-06-03,101.68125915527344
2024-06-04,101.9965591430664
2024-06-05,102.2545166015625
2024-06-06,102.16852569580078
2024-06-07,101.32772064208984
2024-06-10,101.18440246582031
2024-06-11,101.46149444580078
2024-06-12,101.61436462402344
2024-06-13,102.0156478881836
2024-06-14,102.13985443115234
2024-06-17,101.9965591430664
2024-06-18,102.40739440917969
2024-06-20,102.42649841308594
2024-06-21,102.27362823486328
2024-06-24,102.33094787597656
2024-06-25,102.45518493652344
2024-06-26,102.14942932128906
2024-06-27,102.34050750732422
2024-06-28,102.02521514892578
2024-07-01,101.619384765625
2024-07-02,101.81126403808594
2024-07-03,102.2142105102539
2024-07-05,102.67471313476562
2024-07-08,102.6363296508789
2024-07-09,102.48284149169922
2024-07-10,102.67471313476562
2024-07-11,102.9817123413086
2024-07-12,103.14481353759766
2024-07-15,103.07767486572266
2024-07-16,103.39427185058594
2024-07-17,103.4326400756836
2024-07-18,103.2023696899414
2024-07-19,102.95293426513672
2024-07-22,102.8282241821289
2024-07-23,102.77066040039062
2024-07-24,102.46365356445312
2024-07-25,102.71308898925781
2024-07-26,103.03929901123047
2024-07-29,103.14481353759766
2024-07-30,103.22157287597656
2024-07-31,103.78761291503906
2024-08-01,103.92504119873047
2024-08-02,104.42472839355469
2024-08-05,104.72261810302734
2024-08-06,104.1172103881836
2024-08-07,103.80011749267578
2024-08-08,103.70402526855469
2024-08-09,103.97308349609375
2024-08-12,104.25175476074219
2024-08-13,104.47277069091797
2024-08-14,104.41510772705078
2024-08-15,104.19410705566406
2024-08-16,104.15565490722656
2024-08-19,104.22293090820312
2024-08-20,104.63612365722656
2024-08-21,104.86674499511719
2024-08-22,104.54004669189453
2024-08-23,105.09737396240234
2024-08-26,105.10697937011719
2024-08-27,105.10697937011719
2024-08-28,105.09737396240234
2024-08-29,104.9532470703125
2024-08-30,104.61690521240234
2024-09-03,104.82836151123047
2024-09-04,105.10710906982422
2024-09-05,105.1744155883789
2024-09-06,105.24168395996094
2024-09-09,105.48199462890625
2024-09-10,105.71268463134766
2024-09-11,105.77996826171875
2024-09-12,105.79918670654297
2024-09-13,106.15482330322266
2024-09-16,106.52008819580078
2024-09-17,106.48163604736328
2024-09-18,106.08755493164062
2024-09-19,106.40474700927734
2024-09-20,106.26056671142578
2024-09-23,106.27017974853516
2024-09-24,106.52970123291016
2024-09-25,106.12599182128906
2024-09-26,105.99142456054688
2024-09-27,106.2509536743164
2024-09-30,106.18367004394531
2024-10-01,106.53199768066406
2024-10-02,106.43577575683594
2024-10-03,105.98350524902344
2024-10-04,105.26181030273438
2024-10-07,105.14634704589844
2024-10-08,105.31954956054688
2024-10-09,105.12709045410156
2024-10-10,105.33879852294922
2024-10-11,105.34842681884766
2024-10-14,105.2425765991211
2024-10-15,105.3580322265625
2024-10-16,105.3772964477539
2024-10-17,105.05973815917969
2024-10-18,105.23295593261719
2024-10-21,104.47276306152344
2024-10-22,104.61710357666016
2024-10-23,104.35728454589844
2024-10-24,104.46312713623047
2024-10-25,104.18407440185547
2024-10-28,103.98199462890625
2024-10-29,104.13597869873047
2024-10-30,104.33804321289062
2024-10-31,104.22257995605469
2024-11-01,103.77861785888672
2024-11-04,103.95196533203125
2024-11-05,104.04826354980469
2024-11-06,103.88453674316406
2024-11-07,104.2697525024414
2024-11-08,104.55868530273438
2024-11-11,104.21198272705078
2024-11-12,103.66303253173828
2024-11-13,103.4704360961914
2024-11-14,103.45115661621094
2024-11-15,103.48006439208984
2024-11-18,103.73046112060547
2024-11-19,103.8941650390625
2024-11-20,103.84600830078125
2024-11-21,103.71118927001953
2024-11-22,103.78823852539062
2024-11-25,104.35643005371094
2024-11-26,104.11566162109375
2024-11-27,104.44310760498047
2024-11-29,104.74166870117188
2024-12-02,104.68377685546875
2024-12-03,104.73199462890625
2024-12-04,105.03108215332031
2024-12-05,104.90565490722656
2024-12-06,104.99248504638672
2024-12-09,104.79953002929688
2024-12-10,104.76094055175781
2024-12-11,104.60659790039062
2024-12-12,104.2689437866211
2024-12-13,103.97950744628906
2024-12-16,103.86373901367188
2024-12-17,103.80585479736328
2024-12-18,103.14887237548828
2024-12-19,102.73340606689453
2024-12-20,102.93630981445312
2024-12-23,102.80104064941406
2024-12-24,103.03290557861328
2024-12-26,103.03290557861328
2024-12-27,102.77204895019531
2024-12-30,103.07157135009766
2024-12-31,102.94595336914062
2025-01-02,103.10054779052734
2025-01-03,102.88798522949219
2025-01-06,102.88798522949219
2025-01-07,102.72373962402344
2025-01-08,102.99427795410156
2025-01-10,102.62713623046875
2025-01-13,102.62713623046875
2025-01-14,102.6657943725586
2025-01-15,103.38074493408203
2025-01-16,103.51599884033203
2025-01-17,103.55464935302734
2025-01-21,103.6319580078125
2025-01-22,103.51599884033203
2025-01-23,103.61261749267578
2025-01-24,103.79620361328125
2025-01-27,104.23097229003906
2025-01-28,104.29861450195312
2025-01-29,104.17300415039062
2025-01-30,104.27928161621094
2025-01-31,104.35658264160156
2025-02-03,104.59812927246094
2025-02-04,104.77204132080078
2025-02-05,105.23578643798828
2025-02-06,105.05223846435547
2025-02-07,104.77204132080078
2025-02-10,104.82035064697266
2025-02-11,104.7913589477539
2025-02-12,104.16334533691406
2025-02-13,104.74305725097656
2025-02-14,104.93629455566406
2025-02-18,104.59812927246094
2025-02-19,104.81068420410156
2025-02-20,105.02323913574219
2025-02-21,105.23578643798828
2025-02-24,105.46768951416016
2025-02-25,105.9121322631836
2025-02-26,105.99908447265625
2025-02-27,105.87347412109375
2025-02-28,106.60775756835938
2025-03-03,106.89762115478516
2025-03-04,106.52082061767578
2025-03-05,105.9797592163086
2025-03-06,105.93143463134766
2025-03-07,105.75753021240234
2025-03-10,106.23096466064453
2025-03-11,105.94110107421875
2025-03-12,105.81550598144531
2025-03-13,105.9700927734375
2025-03-14,105.7188949584961
2025-03-17,105.74787902832031
2025-03-18,105.86380004882812
2025-03-19,106.40486145019531
2025-03-20,106.50150299072266
2025-03-21,106.37589263916016
2025-03-24,106.10536193847656
2025-03-25,106.27926635742188
2025-03-26,106.14399719238281
2025-03-27,106.36621856689453
2025-03-28,106.90729522705078
2025-03-31,107.3323974609375
2025-04-01,107.39949798583984
2025-04-02,107.23419189453125
2025-04-03,107.90513610839844
2025-04-04,107.54535675048828
2025-04-07,106.2520980834961
2025-04-08,105.98954010009766
2025-04-09,106.21320343017578
2025-04-10,104.9490966796875
2025-04-11,104.98799896240234
2025-04-14,105.49363708496094
2025-04-15,105.4839096069336
2025-04-16,105.77561950683594
2025-04-17,106.01873016357422
2025-04-21,105.47419738769531
2025-04-22,105.8631362915039
2025-04-23,106.1742935180664
2025-04-24,106.73828125
2025-04-25,106.78689575195312
2025-04-28,107.15640258789062
2025-04-29,107.34114074707031
2025-04-30,107.46755981445312
2025-05-01,107.10114288330078
2025-05-02,106.544189453125
2025-05-05,106.43671417236328
2025-05-06,106.75916290283203
2025-05-07,106.86663055419922
2025-05-08,106.48556518554688
2025-05-09,106.5832748413086
2025-05-12,105.75273132324219
2025-05-13,106.00679779052734
2025-05-14,105.8992919921875
2025-05-15,106.20220947265625
2025-05-16,106.38785552978516
2025-05-19,106.39762878417969
2025-05-20,106.24129486083984
2025-05-21,105.664794921875
2025-05-22,105.97746276855469
2025-05-23,106.0751724243164
2025-05-27,106.37808227539062
2025-05-28,106.13379669189453
2025-05-29,106.43671417236328
2025-05-30,106.78846740722656
2025-06-02,106.42897033691406
2025-06-03,106.33102416992188
2025-06-04,106.742431640625
2025-06-05,106.42897033691406
2025-06-06,105.86082458496094
2025-06-09,106.00775909423828
2025-06-10,106.05672454833984
2025-06-11,106.2330551147461
2025-06-12,106.53672790527344
2025-06-13,106.37998962402344
2025-06-16,106.2330551147461
2025-06-17,106.7914047241211
2025-06-18,106.8697738647461
2025-06-20,107.05589294433594
2025-06-23,107.14404296875
2025-06-24,107.28118133544922
2025-06-25,107.33995056152344
2025-06-26,107.6534194946289
2025-06-27,107.51628112792969
2025-06-30,107.79055786132812
2025-07-01,107.73158264160156
2025-07-02,107.68244171142578
2025-07-03,107.49567413330078
2025-07-07,107.35806274414062
2025-07-08,107.26959228515625
2025-07-09,107.672607421875
2025-07-10,107.64311981201172
2025-07-11,107.4661865234375
2025-07-14,107.53498840332031
2025-07-15,107.24992370605469
2025-07-16,107.61363220214844
2025-07-17,107.71190643310547
2025-07-18,107.82987213134766
2025-07-21,108.1051025390625
2025-07-22,108.20339965820312
2025-07-23,107.78072357177734
2025-07-24,107.85936737060547
2025-07-25,107.95765686035156
2025-07-28,107.82005310058594
2025-07-29,108.39999389648438
2025-07-30,107.97731018066406
2025-07-31,107.80037689208984
2025-08-01,108.55316925048828
2025-08-04,108.86847686767578
2025-08-05,108.76994323730469
2025-08-06,108.68126678466797
2025-08-07,108.79949951171875
2025-08-08,108.73053741455078
2025-08-11,108.73053741455078
2025-08-12,108.54332733154297
2025-08-13,108.95716094970703
2025-08-14,108.63199615478516
2025-08-15,108.4250717163086
2025-08-18,108.30683898925781
2025-08-19,108.41521453857422
2025-08-20,108.5334701538086
2025-08-21,108.55316925048828
2025-08-22,109.29216766357422
2025-08-25,109.08525085449219
2025-08-26,109.3414306640625
2025-08-27,109.5877685546875
2025-08-28,109.65673065185547
2025-08-29,109.53849792480469
2025-09-02,109.33773040771484
2025-09-03,109.58499145507812
2025-09-04,109.75312042236328
2025-09-05,110.23774719238281
2025-09-08,110.46522521972656
2025-09-09,110.24762725830078
2025-09-10,110.415771484375
2025-09-11,110.59380340576172
2025-09-12,110.44544219970703
2025-09-15,110.55423736572266
2025-09-16,110.65314483642578
2025-09-17,110.58390808105469
2025-09-18,110.27730560302734
2025-09-19,110.21796417236328
2025-09-22,109.950927734375
2025-09-23,110.24762725830078
2025-09-24,110.0498275756836
2025-09-25,109.8718032836914
2025-09-26,109.8915786743164
2025-09-29,110.03004455566406
2025-09-30,110.00038146972656
2025-10-01,110.1965560913086
2025-10-02,110.14701080322266
2025-10-03,110.02812194824219
2025-10-06,109.8398666381836
2025-10-07,110.14701080322266
2025-10-08,110.22628021240234
2025-10-09,110.09748077392578
2025-10-10,110.48389434814453
2025-10-13,110.76130676269531
2025-10-14,110.64241790771484
2025-10-15,110.6126937866211
2025-10-16,110.87030029296875
2025-10-17,110.65232849121094
2025-10-20,110.75140380859375
2025-10-21,110.98918914794922
2025-10-22,111.16753387451172
2025-10-23,110.9495620727539
2025-10-24,110.93965148925781
2025-10-27,110.9099349975586
2025-10-28,110.99910736083984
2025-10-29,110.41453552246094
2025-10-30,110.1767349243164
2025-10-31,110.3550796508789
2025-11-03,110.27656555175781
2025-11-04,110.32625579833984
2025-11-05,109.91871643066406
2025-11-06,110.21691131591797
2025-11-07,110.23680114746094
2025-11-10,110.25667572021484
2025-11-11,110.70398712158203
2025-11-12,110.46542358398438
2025-11-13,110.21691131591797
2025-11-14,110.08769989013672
2025-11-17,110.10757446289062
2025-11-18,110.18709564208984
2025-11-19,110.04793548583984
2025-11-20,110.09764099121094
2025-11-21,110.35607147216797
2025-11-24,110.4057846069336
2025-11-25,110.60458374023438
2025-11-26,110.84315490722656
2025-11-28,110.59465026855469
2025-12-01,110.15799713134766
2025-12-02,110.18790435791016
2025-12-03,110.4371337890625
2025-12-04,110.28759765625
2025-12-05,110.108154296875
2025-12-08,109.88883972167969
2025-12-09,109.749267578125
2025-12-10,110.108154296875
2025-12-11,110.05831146240234
2025-12-12,109.88883972167969
2025-12-15,109.80908203125
2025-12-16,109.82901763916016
2025-12-17,109.94864654541016
2025-12-18,110.15799713134766
2025-12-19,109.94000244140625
2025-12-22,109.77999877929688
2025-12-23,109.83000183105469
2025-12-24,110.05999755859375
2025-12-26,110.05000305175781
2025-12-29,110.1500015258789
2025-12-30,110.12999725341797
2025-12-31,109.91000366210938
2026-01-02,109.86000061035156
2026-01-05,110.16000366210938
2026-01-06,110.08000183105469
2026-01-07,110.25
2026-01-08,110.02999877929688
2026-01-09,110.18000030517578
2026-01-12,110.18000030517578
2026-01-13,110.27999877929688
2026-01-14,110.4000015258789
